0.0059770728	-0.0010000971	-0.00058762176	-0.050503653	0.06199841	-0.04834548	0.07547941	-0.05616105	-0.07596566	0.052724943	-0.04377596	-0.005970813	-0.019223953	-0.032020684	-0.010893786	0.0553065
0.015709737	0.061742246	0.05275925	-0.0599461	0.0398367	-0.053244144	0.06145958	-0.014463988	-0.064801015	0.015602377	-0.0024621116	-0.03542118	0.06745424	-0.031292435	-0.026911141	0.052843407
0.03552776	-0.069401175	-0.028885249	0.0044107777	-0.010329924	-0.0061535323	-0.029482951	0.050843697	0.014247258	0.009420071	0.06695325	0.03807787	0.013916725	0.046232745	-0.004126568	-0.043457344
0.068372615	-0.015077229	-0.0017930608	0.071926825	0.0056976276	0.036956124	-0.0046194852	0.069391705	0.058185622	-0.078766085	0.0061833733	0.030635517	-0.057701718	0.053176373	0.044769794	-0.029523179
0.034151334	0.0027849341	-0.020887394	0.02068465	-0.030689167	0.07119046	0.009706904	0.017736666	-0.0005834146	-0.029503869	0.006866399	-0.026078152	0.016551858	0.0956332	0.010405038	0.003098735
0.020963337	-0.022942241	0.068168975	0.009096536	0.054117136	-0.05481088	-0.00746566	-0.06364216	-0.02593483	0.03325191	0.02304131	-0.0104877325	0.04068165	-0.016138736	-0.037830185	0.008254759
-0.040810592	0.05224191	-0.012504982	-0.03354168	0.010187083	-0.05143975	-0.017252196	-0.0052138893	-0.042647623	0.061100397	-0.036845073	-0.05543288	0.05749062	-0.06459289	0.012208206	-0.0014674249
-0.035702992	0.050788578	0.05077293	-0.06559521	0.055659417	-0.06761051	0.022533875	-0.016674278	-0.06242501	0.053077005	-0.041938327	-0.020985471	0.046944343	0.024156447	0.01782394	0.019997299
-0.0018209047	0.018925196	0.06379813	-0.06762453	-0.030749667	-0.02137821	0.025160886	-0.053673487	-0.055010732	-0.027596999	-0.042075004	-0.017058495	0.045425706	-0.04974221	0.009710361	-0.0015839525
0.031923972	-0.050396536	-0.0553398	0.033830646	-0.0037566733	0.08110902	-0.0017972605	0.059648514	-0.01307704	-0.055873718	-0.016503796	0.030703207	0.016233433	0.038441535	-0.0009300007	-0.05669038
0.07652756	-0.07081476	-0.05967581	0.027065756	-0.05458185	-0.0075171157	-0.029302156	-0.019323776	0.045417737	0.0009491008	0.01402537	0.06698362	-0.026475504	0.007841808	-0.017799145	0.004885452
-0.058281947	0.06888601	0.008337902	0.020354567	0.06214251	-0.054445114	-0.011034564	1.4967343e-06	0.010587261	0.018974774	-0.04631284	-0.01723834	0.04956228	0.0036535703	0.0033593725	0.068899915
0.013026906	0.06717463	0.032104038	-0.0764865	0.031977918	-0.025225686	0.0005465007	-0.036628533	-0.054421578	0.06333572	-0.041841105	-0.008731063	0.03411735	-0.024084222	-0.015973296	0.023060262
-0.06513681	-0.033295497	0.0018559244	-0.008120492	-0.020059887	-0.01246266	-0.0103679905	-0.023305528	-0.029855454	-0.0195781	0.0012505567	-0.05299926	0.02289329	0.01215958	0.020591075	0.046083365
-0.044024426	0.034247983	0.03300749	-0.010869204	-0.02699919	-0.039473824	-0.03215926	-0.063456036	0.015046431	0.019559221	0.006690256	-0.047599	0.029929038	-0.041626934	0.022498345	-0.0070595723
0.07956814	-0.06759572	-0.07811419	0.055884942	-0.053008188	0.04788714	-0.028504772	-0.008468974	0.020917784	-0.069428176	0.05153329	0.0365393	0.004129466	0.07336305	0.01070803	-0.021629544
0.064936675	-0.0145624075	-0.0031103515	0.04598369	0.020257335	0.059945367	-0.051632743	0.07031623	0.060593504	-0.0082034245	0.005245044	0.025718866	-0.07599771	0.008816391	-0.009157469	-0.012058924
0.07389971	-0.056219224	0.0138355065	0.073049545	-0.07702493	0.00825173	-0.042178523	0.004281407	0.06096499	-0.0060926783	0.038921535	0.067621954	-0.013611259	-0.019402932	-0.0043788236	0.004618706
0.025065394	-0.004038911	0.020400908	-0.01199403	0.015827585	-0.004658293	-0.0041258507	0.008673128	0.006736413	0.017374827	0.057283234	0.03321895	0.0013465985	0.02762455	0.017789423	-0.05335532
0.034278836	-0.017128091	-0.023461342	0.022232676	-0.046139777	0.025977237	0.017790485	0.025392275	-0.0017781254	-0.01778382	-0.0067120744	0.010879148	-0.06111424	-0.00062024576	0.022500113	-0.0040064524
0.02427832	-0.07151888	-0.036003955	0.04520028	-0.0013100214	0.021947198	-0.029842649	-0.01683594	0.023539733	0.024597742	-0.012248241	0.041101817	-0.04002467	0.03738889	-0.0031904764	-0.0071248673
0.023878982	0.0020023647	-0.003090421	-0.0024724065	-0.0028545912	0.041593455	-0.012895033	0.01362612	0.032165404	-0.04842991	0.060839105	0.07035057	-0.030943206	-0.008022152	-0.009397546	0.026016599
0.06771823	-0.03891945	-0.038284313	0.05397227	0.002432709	0.006723295	-0.012540098	-0.0073412983	0.048310716	-0.010166786	0.0012403551	-0.0030884813	-0.08429246	-0.012107826	0.00084763387	-0.028793141
0.053372912	0.013026142	-0.04841496	0.029027414	-0.04993132	0.07106771	-0.0010911726	0.0034228629	0.06512357	0.0015236668	-0.004309913	0.026190732	-0.0381056	0.0410523	0.00622613	-0.065489165
0.0554288	-0.048609156	-0.064295456	0.04545637	-0.0558982	-0.017288169	-0.075528726	0.05392837	0.07511334	0.014668348	-5.5051398e-05	0.039981913	-0.049617127	0.037210375	-0.0030401268	-0.057327393
0.03408458	-0.05095902	-0.021449855	-0.0017322702	-0.0017850582	-0.018404473	0.016807666	-0.013071946	0.061801035	-0.013869212	-0.027842466	-0.03263286	-0.020669814	0.0041388855	0.039640862	-0.039935097
-0.019274514	-0.03493142	0.02092855	0.046929553	-0.056447584	0.06189242	-0.06270165	0.026490571	0.015505437	0.011761616	-0.028614704	0.015219732	-0.059541024	-0.02014071	-0.024405383	-0.029974036
0.010169101	0.036143173	-0.038507603	0.0034644736	-0.01696406	0.037594922	-0.04570502	-0.010177117	-0.012614122	0.02480872	0.059445385	-0.022904271	0.0043484992	0.022595005	0.049485445	0.030938335
0.0074239075	-0.06314653	-0.038956083	0.08060252	-0.003259691	0.05078761	-0.033902008	-0.006370193	-0.016929593	0.00094842684	0.02456546	0.066256315	-0.017196111	0.060257275	0.032242365	-0.050568514
0.018278137	0.00936146	0.004516846	0.013778674	-0.034967	-0.011539607	-0.072124705	0.027750636	0.06737091	0.0062966575	0.05876493	0.037974343	-0.052819844	0.07587244	0.060222685	-0.018809304
0.058937356	-0.013315851	-0.06350515	0.060348954	-0.057571854	0.017912265	-0.005384452	0.06463651	-0.019790404	-0.067471266	-0.017125098	0.06466249	-0.037644338	0.070185505	0.06592213	0.02805739
0.039397534	0.022790901	0.020965029	0.060283974	-0.052389238	0.010298635	-0.023339784	-0.0044356026	0.027002953	0.018002978	-0.0176414	0.05461515	-0.039269116	0.03736639	-0.0139867375	-0.01618076
0.026784334	-0.052583873	-0.004347833	0.025603114	-0.034888897	-9.0259295e-05	-0.025193805	0.0626462	0.057511404	0.010735075	0.058455497	0.06956541	-0.010094697	0.05300508	0.02956884	-0.03927364
0.022482479	-0.016964523	-0.050151315	0.0052099503	-0.021921342	0.016583655	-0.050441857	-0.0032433635	0.050636996	-0.0148171075	0.062208448	0.03377116	-0.054393627	-0.025071537	0.0016172159	-0.018050564
-0.08417431	0.060459025	0.0097430255	-0.064416215	0.008313961	-0.020166334	0.08051039	-0.038074978	-0.018426185	0.07237477	-0.023275608	-0.019755783	0.011975531	-0.00038995306	-0.049427085	0.013140804
-0.043752614	0.08677679	0.06782803	-0.02445476	0.043976497	-0.10240853	0.042809207	-0.0108974045	-0.007015765	0.08337377	-0.03797175	-0.033339992	0.079296604	-0.0008396906	-0.041539613	0.06487621
0.026455628	0.008066773	-0.07227168	0.055917427	-0.025306627	-7.494417e-05	-0.014945509	0.0020517055	0.03744784	-0.024949832	0.04770925	-7.5306285e-05	-0.030792175	0.0671235	0.0099989325	-0.019180993
0.057450324	0.020302782	-0.009009632	0.017101057	-0.07689706	-0.014569534	-0.037520085	0.044601128	-0.01976715	-0.03298085	0.020113526	0.020589445	-0.019400874	0.016341055	0.0071997396	-0.007826946
0.04898458	-0.07337212	-0.052533638	0.06456907	-0.028284613	0.06075928	-0.05115364	-0.013513726	0.05958726	-0.015702056	-0.017837517	-0.009369658	-0.037614267	-0.0016197162	0.052220024	-0.030122658
0.0076806056	-0.048307393	-0.082993686	0.060557142	0.016463626	0.056329288	-0.07404777	-0.019870866	0.066368155	-0.0548362	0.041641887	-0.01985098	-0.032238435	0.062100925	0.0637458	-0.0051976712
0.026907684	-0.013815282	-0.077680394	0.016382014	-0.039611593	0.08054715	-0.046147753	0.07202799	0.057004813	0.0074377083	0.031302944	0.042658597	-0.012629398	0.086357616	-0.014650661	0.0034333135
0.02643041	-0.004927919	-0.022614857	0.041906297	-0.041979816	0.027740683	-0.014182445	0.05810771	0.059996814	-0.065694444	0.014832527	-0.01794431	-0.032218054	0.0589172	0.05612792	-0.03756396
0.05572868	-0.026575442	-0.04322642	0.032503974	-0.0707251	0.0019432212	-0.005987106	-0.0060207513	-0.0034758716	-0.034520935	0.047009125	-0.012206546	0.005623125	0.056015678	0.045840465	-0.039331254
0.06011045	-0.07373905	-0.08733172	0.014070733	-0.07039542	0.053334594	-0.035291836	0.048785195	0.036865067	-0.013231186	-0.010748477	0.010718873	-0.033210628	0.04858381	0.024958525	-0.0857303
0.08764193	-0.011328769	-0.028809898	0.029449223	-0.051201817	0.02609622	-0.078669764	0.023564845	0.08046081	-0.015359708	0.044192165	0.0149651095	-0.07496589	0.06440461	0.067527585	-0.06358811
0.027885007	0.0039044826	-0.06283566	0.071907155	-0.07022991	0.08036434	0.019967081	-0.011778357	0.024877757	-0.046050552	0.009341759	0.043888226	-0.03385271	0.07696464	0.058437493	-0.053992204
0.044911005	-0.005397846	-0.015506326	0.02616846	0.0110003585	0.001527806	-0.039454654	-0.006121598	0.018849494	-0.040776912	0.026000233	0.03421698	0.016737778	0.053187024	0.041980036	0.011656091
0.065956004	-0.07255618	-0.06819963	0.0022809664	-0.013456011	0.020299826	0.009072174	0.0240818	0.008835248	-0.023404362	0.017645124	0.06670253	-0.02978988	0.048046827	0.00990162	-0.014884476
-0.0027000816	-0.04193796	0.0126865925	0.049476054	-0.0016615515	0.018421907	-0.06883415	-0.016320055	0.04739368	-0.07088718	-0.014479288	-0.014199694	-0.025590472	0.030676015	-0.015883328	-0.07083169
-0.007079374	-0.0024237633	-0.030162672	0.078927346	-0.00041066823	0.0011819226	-0.027457206	0.066120476	0.015674563	-0.048350163	0.055654112	0.03408743	-0.04237069	0.056707837	0.062271677	0.000672543
-0.016035285	-0.0021299908	-0.00049637	-0.0067892107	0.010703651	-0.019652683	-0.0012446562	-0.040436637	0.02608711	0.023779014	0.030140258	-0.016748497	0.038699273	-0.042195093	0.016670305	0.046549145
-0.018486015	0.030357655	-0.025101151	-0.04160557	0.048355713	-0.045042254	0.047725018	-0.026232133	-0.019554574	0.0443616	0.015224287	0.0072092325	0.019670537	-0.007248961	-0.026198115	0.0313443
0.012492568	0.035255425	-0.006479847	-0.017669339	0.027570773	-0.000118362834	0.036732685	-0.022986779	-0.003170275	0.019850006	0.013622418	-0.023295142	-0.009254876	-0.061896123	-0.024758972	0.015490953
-0.015501024	0.024928614	-0.006770361	-0.019372087	0.0092757195	-0.012260596	0.004791929	-0.05288305	0.019822627	0.05762958	0.004718597	0.0012782183	-0.023891564	-0.07122241	-0.065653585	0.05101571
0.021148287	0.013603779	-0.020250363	-0.0688544	-0.014398963	-0.007330472	0.023651132	-0.054935224	-0.049928587	0.036663488	-0.06845303	-0.010192406	0.033385392	-0.04773501	0.0144656	0.023328124
-0.029733093	0.006111697	0.056717474	-0.041318037	0.035661828	0.008679461	0.06594491	-0.015018438	-0.038762163	-0.0090679405	-0.0680791	-0.06649263	-0.004159215	0.018303728	0.021043466	0.047789566
0.007557353	0.052455507	0.029358067	-0.0035756773	0.01915939	-0.020137403	0.011895149	-0.04826106	0.00080489955	0.02825865	-0.008468574	0.030371137	0.041532125	-0.004122444	-0.022129744	0.022633936
0.01803479	0.0016019952	0.050523397	-0.016488744	0.033794567	-0.03918013	-0.014404182	0.028133743	0.026340684	0.07230726	-0.05857015	0.009529221	0.017088411	0.0043977443	0.03085387	0.026140017
-0.0014054336	0.01939182	-0.0018362401	-0.027673727	0.0248336	-0.006414549	0.07835379	0.0014251848	-0.042105358	-0.009181393	-0.068755195	-0.007946034	0.06149566	-0.06724843	-0.029078536	0.022670593
-0.029267374	-0.007602795	-0.016243417	0.00036811942	0.03375906	-0.035485085	0.019345041	-0.056330528	-0.0037237473	0.04394786	-0.01703397	-0.009189621	0.06373975	-0.02047685	-0.061937567	0.013265147
0.05685152	-0.04439379	-0.0038203024	0.08351255	-0.008652142	0.09219646	-0.06609031	-0.0030572973	0.01170382	-0.024868235	0.01734158	0.021659551	0.0005879946	0.062002037	0.066539034	-0.0055564065
-0.0008413457	-0.055110767	-0.035636246	0.017965766	-0.06814763	0.036604296	-0.026512919	0.049842477	0.07420421	0.004146844	0.031170897	0.05732465	-0.012441429	0.047766868	0.0891767	-0.052783694
0.061430912	-0.05902016	-0.077809215	0.088894546	-0.019362932	0.026029985	-0.085273705	0.07123768	0.045863405	-0.0013247434	0.06781021	0.014742581	0.007821109	0.07659986	0.019273097	-0.020707745
0.08832585	-0.07263596	-0.008384152	0.082270674	-0.07719302	0.046772424	-0.07692716	0.05932859	0.040076986	-0.054435033	0.027393032	0.06404023	-0.05418123	0.0397693	0.021941354	-0.051560123
-0.0077968924	-0.0061529046	-0.041291237	0.06944106	-0.06237865	0.070988774	-0.04372639	0.013656996	0.032017663	0.0019259178	-0.0024668714	0.038768064	-0.02549048	-0.009447176	0.0701346	-0.07586491
-0.0020285381	0.016538408	-0.06758943	0.018227398	-0.026183538	0.04626397	-0.065556474	0.026520813	0.011653746	-0.009563029	0.021995267	0.017968439	-0.045538675	-0.011703912	0.051162288	-0.048377194
0.014548546	-0.025657468	0.011909218	0.0056064865	-0.07451639	0.07701906	-0.012273683	0.039823975	0.06676103	-0.052673962	0.077741615	0.07447865	-0.005198136	0.07261806	0.032248948	0.0008366353
-0.008760803	0.047310974	-0.012910324	-0.06420336	0.03285331	0.004513641	-0.0043331333	0.020086063	-0.055084605	0.01970959	0.01415452	-0.046477042	0.035119426	-0.035606574	-0.0092844665	-0.02075141
-0.031668216	0.054888844	-0.014746463	-0.039442442	-0.02881503	-0.050976098	0.0054209414	0.027288942	-0.063600324	0.011746063	-0.020932328	-0.008770233	0.05736351	-0.056844134	0.029377054	0.008133195
0.028277742	0.04582739	0.04051011	0.037894968	-0.029769165	-0.029062556	0.009425824	-0.028658198	-0.062120013	-0.026733693	0.023259569	-0.031552743	0.05568251	0.020637617	0.02296674	0.029094456
-0.028027581	0.05008516	-0.014720551	-0.042519655	0.058313154	0.013550923	0.024945198	0.023116538	-0.047758933	0.0046386183	0.012518414	-0.02114679	-0.016958062	0.00859759	0.014593179	0.0022522393
-0.058118317	0.037270352	-0.0019073972	-0.01612599	-0.0020292972	-0.08299748	0.0367694	-0.011921726	-0.059016272	0.0652243	-0.009700152	-0.0042258906	0.056532342	-0.015485631	0.010863467	0.0017767011
-0.032742344	0.026573977	0.04011446	-0.06429928	0.070546925	-0.03836176	0.0052669495	-0.068062484	-0.024257481	0.023776228	-0.021017917	-0.057067502	0.0657811	-0.04459688	-0.045203563	-0.0029815019
-0.025392383	0.008947978	0.04881946	-7.794394e-05	-0.020906461	-0.038826663	0.03760481	-0.012775131	-0.023950256	0.061369963	-0.06970444	-0.03440968	0.0732669	-0.012352239	-0.038747974	0.0010172371
-0.05844771	0.05971394	0.023761265	-0.048105966	0.050388247	0.00909102	-0.0176242	0.0068682106	-0.039644744	0.020647777	-0.05341916	-0.023199726	-0.025189618	0.032583624	-0.044199616	0.032586455
-0.031038312	0.05318759	-0.024476446	-0.016426882	0.036045454	-0.062991075	-0.0036525445	-0.06527271	-0.0099968165	0.049105413	0.010706956	0.0077301073	0.05168111	-0.054609347	0.030231256	-0.010441287
0.060433693	-0.062487386	-0.05802348	0.049080137	-0.007633814	0.07228168	-0.035501555	-0.0109213395	0.04087168	0.0009829629	0.00776177	0.04156373	-0.0093471	-0.024545325	-0.0059680347	-0.007017624
0.04794144	-0.035191473	-0.010438156	0.021199865	-0.06236083	0.005744458	-0.08083658	0.050972283	-0.012448173	-0.047118403	0.052781217	0.07035309	-0.039837606	0.02219591	0.07878514	-0.041600365
-0.005307927	-0.07011644	-0.0704104	0.0056822095	-0.04404186	0.069844395	-0.009438041	0.00031858747	0.045060147	-0.045702957	0.032825194	-0.02355467	-0.04080259	0.06617925	0.028609501	0.01146197
0.021133332	0.019909121	-0.012919447	0.009878591	-0.027318329	-0.007234619	-0.042718522	0.027169399	0.0317087	-0.074431784	-0.01271041	-0.006259102	-0.040366232	0.07409202	0.072843574	-0.055596035
0.027100926	-0.03725378	-0.031860042	-0.020163799	-0.020743385	0.014042458	0.025438888	0.020721216	0.025952438	-0.05638057	0.050541192	-0.01467024	-0.07130338	0.03745853	0.039359264	-0.00970951
0.0043114955	0.023236204	-0.056297343	0.026189608	-0.069679424	0.033002015	-0.06521911	0.014607426	0.034607932	-0.071015224	0.063336484	0.029778956	-0.05683009	0.055758387	-0.017126108	-0.07352566
0.05814218	-0.05913156	-0.066013075	0.002688804	-0.043114748	0.038499556	0.0035026511	0.010440633	0.016762812	-0.00689023	0.014524538	0.019418074	0.00674492	0.037314374	-0.008918961	-0.0607803
0.036364242	-0.047754306	-0.04276227	-0.0074580424	-0.011738983	0.08255396	0.013777694	-0.0052711866	0.00093639974	-0.031482656	0.050142325	0.052134093	-0.026793733	0.08861081	0.019323127	-0.0486323
0.018313734	-0.010501467	-0.09281895	0.053678583	-0.06433186	0.0092435805	-0.022201162	0.059060767	0.043439083	-0.07134896	0.09465182	0.041982196	0.004069089	0.05295216	-0.014564035	-0.027562452
0.06554469	-0.021629749	-0.04568595	-0.009657486	-0.036477823	0.027501633	-0.04151594	0.0046696695	-0.0013071981	-0.019423842	0.07375341	0.00489485	-0.058211513	0.030750059	-0.001360449	-0.018428558
-0.04484467	0.05010809	-0.007381621	-0.031592414	0.07064243	-0.024092468	-0.014416429	-0.0092654	0.014114859	0.05677445	-0.04074723	-0.031668413	0.02664082	-0.05891223	-0.02431655	0.03934448
-0.059174675	-0.020128442	-0.0038939533	-0.0016502391	0.06502077	-0.07185325	0.038889784	0.00019544312	-0.020300344	0.0042072525	-0.077833936	0.019774701	0.07038502	-0.048684143	-0.034409765	0.0029334174
-0.07761571	0.050501768	-0.0009043723	0.004114388	0.039487973	-0.052670397	0.057371303	-0.0039031024	0.00017258307	0.056299854	0.0077770944	-0.05748642	0.0054831663	-0.06272926	-0.011227835	-0.017400319
0.046564046	-0.028955856	-0.06218027	-0.013897935	0.0071899807	0.06453784	-0.030620089	-0.015468664	0.022528028	-0.07516557	0.049233615	-0.027530365	-0.033022936	0.026570722	-0.009644515	0.020968216
0.025735136	0.004904711	0.014677435	-0.01078892	-0.017106393	0.076941684	0.010056458	-0.018679822	-0.0043319548	-0.064938	-0.0014888438	0.01948316	0.0022755486	0.021746734	-0.016076138	-0.066633195
-0.019319829	0.0027436963	-0.060414966	-0.013988545	-0.025212787	-0.00844888	0.0018323167	-0.019482214	0.03912504	-0.023205962	0.051610276	0.02126018	-0.01853432	0.075405695	0.004289336	-0.071107395
0.025384182	-0.00082718424	-0.010697217	0.010692706	-0.02909097	-0.008066763	-0.032747418	-0.0069287005	-0.010935559	0.0135802375	-0.016890015	0.052956957	-0.07363572	0.06377128	0.030384704	-0.026262198
-0.00687604	-0.03358595	-0.019475736	0.048644856	-0.025967108	0.06660701	0.022791754	0.055751305	-0.015775025	-0.02211054	0.006147133	0.0033973427	-0.077205524	0.05726116	0.07742175	0.00040387028
-0.007759402	0.0031958604	0.025272211	0.025630826	0.00622805	-0.010032565	-0.0141096385	0.016317641	-0.008864824	0.0043497602	0.03026946	0.0300878	-0.03978041	-0.01104399	0.05438567	-0.028852684
-0.06444001	-0.007435761	-0.023344692	-0.015281206	0.06162455	-0.043774746	-0.025307018	0.00919932	-0.008366171	0.027232183	0.023557039	-0.009347869	-0.0010742394	0.0006436002	-0.000846459	-0.0039071552
-0.049894225	0.020365737	0.017620496	-0.018821135	0.017460268	0.013295402	0.010719449	-0.05102679	-0.016221028	0.046521112	-0.04894799	0.027520228	0.047472198	-0.02417062	-0.06684076	-0.001655502
-0.05185381	-0.00011873444	0.050972022	-0.027654545	0.045493796	-0.032213867	-0.006052988	-0.010240449	-0.0028075804	0.0071406793	-0.05850677	-0.0043212553	-0.015400569	0.027142677	-0.024458947	-0.013104364
0.014808156	0.05889713	0.00032792962	-0.019145798	0.05328469	0.008881695	0.026750254	-0.023821278	0.019204115	0.003779265	-0.03604685	0.0020836035	-0.031156197	-0.04512341	-0.0036866432	0.044169273
0.009235786	2.5501527e-05	0.06286724	-0.016173383	0.03372455	0.01876909	-0.034226973	0.018049423	0.01023746	0.047939874	0.006076207	0.032877095	-0.016476547	-0.06493289	-0.031944554	-0.027609197
-0.06510972	0.046279468	0.030384328	-0.008831056	-0.0069192103	0.014026824	-0.03145035	0.0046962188	-0.04844692	0.015982961	-0.030165814	0.0011994597	0.0070586903	-0.05949116	-0.012795499	0.06301334
-0.0011545054	0.0019931924	0.05820114	-0.067262754	0.034795746	0.0340495	0.025665842	-0.06623445	-0.009647938	-0.0067794924	-0.037869405	-0.068620056	0.045952838	-0.045826633	-0.028374655	0.027952213
-0.008292047	0.018901318	-0.015062777	-0.00755119	-0.003467664	0.030585961	0.017737433	-0.04616837	-0.0063542016	0.06855007	-0.013521055	0.0020558313	-0.0238985	-0.03331381	0.016716262	0.03217863
-0.048550427	0.033127796	0.040187348	0.01918648	-0.021840211	0.0020909926	0.07037198	-0.0051046945	0.008000115	0.047777712	-0.043814838	-0.045003813	0.0038579644	0.018589389	-0.003133875	0.052884944
0.044019666	-0.07691625	0.00015564283	0.03210048	-0.0058471845	0.035134926	-0.04964614	0.078567594	0.051620137	-0.07053834	0.0011081032	0.05015147	-0.07532707	0.06345954	0.006889917	-0.057931185
0.043761883	-0.009317222	-0.05741107	-1.05651004e-07	-0.065414235	0.06777887	-0.0567107	0.030061312	0.07625459	-0.05561471	0.08514369	0.0899932	-0.010694938	0.013758522	0.0567545	-0.013545213
0.024155356	0.008594554	-0.0011037107	-0.023319857	0.05666004	-0.027259354	0.062142245	-0.05229487	-0.04569681	-0.02440038	-0.041315127	-0.002773345	0.0667549	-0.06285929	0.016161751	-0.020454247
-0.00049301534	-0.0026653674	0.053477608	-0.036259595	0.037698817	0.010304236	-0.02680571	-0.021120997	-0.051567174	-0.005174904	-0.0027672243	0.0103125805	0.048133496	-0.046503436	-0.06713953	-0.019341204
-0.058727145	0.003892261	0.04037841	-0.014351312	0.027111487	0.018824033	0.004568673	-0.062457692	-0.018504545	0.06874888	-0.027566826	-0.066905715	0.006961728	-0.03443452	0.016325071	0.041308016
0.0344326	-0.0032652987	-0.017861722	-0.007903494	-0.03197443	0.063589185	-0.017490221	-0.01757173	0.04499386	-0.033607047	0.038009427	0.017856296	-0.014308532	0.048105974	0.038799882	-0.0369082
0.045248676	0.014378802	-0.024323909	-0.023799933	-0.0582463	0.053970665	-0.028708262	0.016166946	0.07470239	0.008513147	0.05753358	0.056392796	0.0058399476	0.03216481	0.020896507	0.025702063
-0.021907983	0.045713693	0.024719143	0.013156125	0.046537343	0.02617822	0.05619817	-0.01827571	0.029503524	0.0017023575	-0.026673814	-0.013042205	0.053236328	0.006190313	-0.04136368	0.0016917286
-0.07117645	-0.004954316	0.005827149	-0.032701343	-0.03440534	-0.040028095	-0.026027685	0.03510381	-0.00018103058	0.032852322	0.011879718	0.022721663	0.053025234	0.009941266	-0.03842064	-0.0042685466
0.027215661	-0.047801908	-0.06594407	0.056218054	0.015057781	-0.023616677	0.030423349	0.0015166102	0.055416834	0.019641338	0.06363829	0.04370105	0.0015235714	0.02070514	0.007866132	0.017512728
-0.012827531	-0.030055217	-0.042130582	-0.0027090628	-0.036810644	0.054597814	0.0077139176	0.0632806	0.039402615	-0.037710745	0.035679493	0.012393897	-0.06055916	0.010637043	0.018247474	-0.063177764
0.012300034	-0.043159574	-0.0051921494	0.032824114	-0.049275707	0.042528816	-0.00804619	-0.035355683	0.062240317	-0.026470108	0.010800466	0.052684512	0.022862382	0.015571541	-0.0046544387	0.014092426
0.054782767	-0.05818566	0.003409455	-0.025374977	-0.06034869	-0.02308917	0.034389827	0.024154073	0.0647445	0.017634552	0.025192052	-0.012390067	-0.036241848	0.027366387	0.05403897	-0.005524062
-0.027155984	0.01886232	-0.02006107	0.023519697	-0.04233618	-0.0047908425	-0.018797489	0.030042984	0.017356835	-0.043499444	0.019925205	0.058609106	-0.041415736	-0.029498145	0.0400436	0.00067232957
-0.01649076	-0.06205142	-0.033813365	0.0020447609	-0.034873143	-0.006987512	0.024363361	-0.018588133	-0.009489849	0.01948019	0.05275291	0.047181934	-0.021726092	-0.010005364	-0.014995408	-0.022069624
-0.006742717	0.047333762	0.015295727	0.018032327	0.025179446	-0.03737385	-0.013802894	-0.058122955	0.033120133	0.030133747	-0.06711615	-0.039862815	0.054909818	-0.04594319	0.0016649534	0.041069306
-0.063812956	0.07484926	0.05408487	-0.015194338	-0.005142619	-0.050670788	0.039972767	-0.0026314482	0.004504988	0.0010080823	-0.06887221	-0.064200334	-0.015729737	-0.063915715	-0.010872785	0.04321469
-0.042095438	-0.0013853846	0.051647004	-0.031797826	0.008522479	-0.077212624	0.02960954	-0.021723617	-0.008771778	0.025782226	-0.050209798	-0.01563289	0.05669988	-0.015082823	0.018947372	-0.013893252
-0.006444548	0.0053805364	0.021659877	0.0053455723	0.00040989727	-0.059994504	0.07692605	0.00034276574	-0.039313346	0.035154697	0.0179649	-0.031325057	0.06626007	-0.010545302	-0.06238406	0.05341896
-0.031300895	0.040068332	0.049369145	0.01769725	0.012498292	-0.06542727	0.037079025	-0.016382417	0.0017664821	-0.01738553	-0.04915938	-0.07157944	0.00773031	-0.03436653	-0.074220195	0.012022355
-0.062060468	0.002795949	0.017768418	-0.00076270994	0.009644755	-0.042721584	-0.017884541	-0.07406047	-0.015266412	-0.028346464	-0.07172	-0.041729245	0.00917558	-0.07703399	-0.0027524075	0.050341997
-0.06658609	0.024627427	0.045731865	0.017369132	0.036974587	0.0056600254	0.014675265	-0.028536823	-0.076010376	0.013337784	-0.009379264	-0.0480415	0.03188317	-0.079174116	-0.05192294	0.069324784
0.072622955	-0.05262546	-0.0105547635	0.058081377	-0.0054433006	0.055927794	-0.026335362	0.017019592	-0.011952008	0.00666261	0.047943655	0.05208858	-0.060813557	0.073728226	0.06086793	-0.014032752
0.04661147	0.017675413	0.0043939864	0.05107571	-0.010095644	0.07882533	0.003920964	0.070433974	-0.01683139	-0.034794625	0.018430298	-0.023779057	0.012209719	0.06951067	0.02724056	0.0008856264
0.058461815	-0.012101952	-0.0026404655	0.06756201	-0.024280233	0.07633258	-0.034871314	0.03228248	-0.012403121	-0.064566836	0.045257557	0.056103457	-0.007452661	-0.0072527314	0.07478831	-0.004679752
0.047408305	-0.07164788	0.004314284	0.061758228	-0.0012458609	-0.014968123	0.008590627	0.004166191	0.03268033	-0.07695732	0.018255034	0.01986674	-0.0032551337	0.035837118	0.012177431	-0.045082156
-0.03021974	0.012069829	0.045433488	0.009516868	0.0031287123	-0.015239716	0.025291074	-0.018694762	-0.04384561	0.028916193	-0.054023437	-0.0077733146	0.016833996	-0.070536435	0.0049890205	0.036021728
-0.014952098	0.03776642	0.022145003	-0.044423856	-0.0066589266	-0.051900756	0.00081796484	-0.056786723	0.021905296	0.022863094	0.009948872	-0.044052254	0.007714192	0.02499853	-0.059531357	0.02457907
